2020-02-04 05:04:23,2.120e+01,1580792663.2697258
2020-02-04 05:04:33,2.120e+01,1580792673.3357997
2020-02-04 05:04:43,2.120e+01,1580792683.4006004
2020-02-04 05:04:53,2.120e+01,1580792693.4644256
2020-02-04 05:05:03,2.120e+01,1580792703.5302508
2020-02-04 05:05:13,2.120e+01,1580792713.5965111
2020-02-04 05:05:23,2.120e+01,1580792723.6599321
2020-02-04 05:05:33,2.120e+01,1580792733.7249508
2020-02-04 05:05:43,2.120e+01,1580792743.791144
2020-02-04 05:05:53,2.120e+01,1580792753.8546627
2020-02-04 05:06:03,2.120e+01,1580792763.9209073
2020-02-04 05:06:13,2.120e+01,1580792773.986056
2020-02-04 05:06:24,2.120e+01,1580792784.0419915
2020-02-04 05:06:34,2.120e+01,1580792794.0969174
2020-02-04 05:06:44,2.120e+01,1580792804.1555657
2020-02-04 05:06:54,2.120e+01,1580792814.2163992
2020-02-04 05:07:04,2.120e+01,1580792824.2790265
2020-02-04 05:07:14,2.120e+01,1580792834.3428512
2020-02-04 05:07:24,2.120e+01,1580792844.4079442
2020-02-04 05:07:34,2.130e+01,1580792854.4698677
2020-02-04 05:07:44,2.130e+01,1580792864.534712
2020-02-04 05:07:54,2.130e+01,1580792874.5937037
2020-02-04 05:08:04,2.130e+01,1580792884.6543577
2020-02-04 05:08:14,2.130e+01,1580792894.7168138
2020-02-04 05:08:24,2.130e+01,1580792904.780805
2020-02-04 05:08:34,2.130e+01,1580792914.8333485
2020-02-04 05:08:44,2.130e+01,1580792924.8831058
2020-02-04 05:08:54,2.130e+01,1580792934.945612
2020-02-04 05:09:05,2.130e+01,1580792945.0071082
2020-02-04 05:09:15,2.130e+01,1580792955.073216
2020-02-04 05:09:25,2.130e+01,1580792965.1390762
2020-02-04 05:09:35,2.130e+01,1580792975.2024903
2020-02-04 05:09:45,2.130e+01,1580792985.2646513
2020-02-04 05:09:55,2.130e+01,1580792995.3318925
2020-02-04 05:10:05,2.130e+01,1580793005.3918998
2020-02-04 05:10:15,2.130e+01,1580793015.4430375
2020-02-04 05:10:25,2.130e+01,1580793025.5005996
2020-02-04 05:10:35,2.130e+01,1580793035.5546105
2020-02-04 05:10:45,2.130e+01,1580793045.6078057
2020-02-04 05:10:55,2.130e+01,1580793055.6724236
2020-02-04 05:11:05,2.130e+01,1580793065.7375686
2020-02-04 05:11:15,2.130e+01,1580793075.8033836
2020-02-04 05:11:25,2.130e+01,1580793085.8670084
2020-02-04 05:11:35,2.130e+01,1580793095.9247239
2020-02-04 05:11:45,2.130e+01,1580793105.9746146
2020-02-04 05:11:56,2.130e+01,1580793116.0368867
2020-02-04 05:12:06,2.130e+01,1580793126.0976644
2020-02-04 05:12:16,2.140e+01,1580793136.1599424
2020-02-04 05:12:26,2.140e+01,1580793146.2227318
2020-02-04 05:12:36,2.140e+01,1580793156.2887123
2020-02-04 05:12:46,2.140e+01,1580793166.3542726
2020-02-04 05:12:56,2.140e+01,1580793176.4182298
2020-02-04 05:13:06,2.140e+01,1580793186.4843197
2020-02-04 05:13:16,2.140e+01,1580793196.5501454
2020-02-04 05:13:26,2.140e+01,1580793206.6136832
2020-02-04 05:13:36,2.140e+01,1580793216.678727
2020-02-04 05:13:46,2.140e+01,1580793226.744931
2020-02-04 05:13:56,2.140e+01,1580793236.8109317
2020-02-04 05:14:06,2.140e+01,1580793246.8744931
2020-02-04 05:14:16,2.140e+01,1580793256.9355803
2020-02-04 05:14:27,2.140e+01,1580793267.000604
2020-02-04 05:14:37,2.140e+01,1580793277.0592418
2020-02-04 05:14:47,2.140e+01,1580793287.120735
2020-02-04 05:14:57,2.140e+01,1580793297.1832697
2020-02-04 05:15:07,2.140e+01,1580793307.2481709
2020-02-04 05:15:17,2.140e+01,1580793317.3106687
2020-02-04 05:15:27,2.140e+01,1580793327.3739457
2020-02-04 05:15:37,2.140e+01,1580793337.4337866
2020-02-04 05:15:47,2.140e+01,1580793347.4949183
2020-02-04 05:15:57,2.140e+01,1580793357.5575294
2020-02-04 05:16:07,2.140e+01,1580793367.620912
2020-02-04 05:16:17,2.140e+01,1580793377.6860833
2020-02-04 05:16:27,2.140e+01,1580793387.7518253
2020-02-04 05:16:37,2.140e+01,1580793397.8155997
2020-02-04 05:16:47,2.140e+01,1580793407.882038
2020-02-04 05:16:57,2.150e+01,1580793417.9469826
2020-02-04 05:17:08,2.150e+01,1580793428.0103045
2020-02-04 05:17:18,2.150e+01,1580793438.0763836
2020-02-04 05:17:28,2.150e+01,1580793448.1428668
2020-02-04 05:17:38,2.150e+01,1580793458.206325
2020-02-04 05:17:48,2.150e+01,1580793468.2717452
2020-02-04 05:17:58,2.150e+01,1580793478.337484
2020-02-04 05:18:08,2.150e+01,1580793488.4015386
2020-02-04 05:18:18,2.150e+01,1580793498.46655
2020-02-04 05:18:28,2.150e+01,1580793508.5324774
2020-02-04 05:18:38,2.150e+01,1580793518.5962532
2020-02-04 05:18:48,2.150e+01,1580793528.6622329
2020-02-04 05:18:58,2.150e+01,1580793538.7284217
2020-02-04 05:19:08,2.150e+01,1580793548.7909598
2020-02-04 05:19:18,2.150e+01,1580793558.8569887
2020-02-04 05:19:28,2.150e+01,1580793568.9228816
2020-02-04 05:19:38,2.150e+01,1580793578.9865057
2020-02-04 05:19:49,2.150e+01,1580793589.0525036
2020-02-04 05:19:59,2.150e+01,1580793599.1184034
2020-02-04 05:20:09,2.150e+01,1580793609.1820495
2020-02-04 05:20:19,2.150e+01,1580793619.2469301
2020-02-04 05:20:29,2.150e+01,1580793629.3129776
2020-02-04 05:20:39,2.150e+01,1580793639.3766365
2020-02-04 05:20:49,2.150e+01,1580793649.434627
2020-02-04 05:20:59,2.150e+01,1580793659.4846406
2020-02-04 05:21:09,2.150e+01,1580793669.546299
2020-02-04 05:21:19,2.150e+01,1580793679.6074893
2020-02-04 05:21:29,2.160e+01,1580793689.6696684
2020-02-04 05:21:39,2.160e+01,1580793699.734669
2020-02-04 05:21:49,2.160e+01,1580793709.798504
2020-02-04 05:21:59,2.160e+01,1580793719.8644102
2020-02-04 05:22:09,2.160e+01,1580793729.9299748
2020-02-04 05:22:19,2.160e+01,1580793739.9939082
2020-02-04 05:22:30,2.160e+01,1580793750.0586627
2020-02-04 05:22:40,2.160e+01,1580793760.1250765
2020-02-04 05:22:50,2.160e+01,1580793770.1881466
2020-02-04 05:23:00,2.160e+01,1580793780.250537
2020-02-04 05:23:10,2.160e+01,1580793790.3154795
2020-02-04 05:23:20,2.160e+01,1580793800.3741553
2020-02-04 05:23:30,2.160e+01,1580793810.4352238
2020-02-04 05:23:40,2.160e+01,1580793820.4975584
2020-02-04 05:23:50,2.160e+01,1580793830.5625749
2020-02-04 05:24:00,2.160e+01,1580793840.6248157
2020-02-04 05:24:10,2.160e+01,1580793850.689175
2020-02-04 05:24:20,2.160e+01,1580793860.7480087
2020-02-04 05:24:30,2.160e+01,1580793870.8100452
2020-02-04 05:24:40,2.160e+01,1580793880.8714874
2020-02-04 05:24:50,2.160e+01,1580793890.9352927
2020-02-04 05:25:01,2.160e+01,1580793901.001201
2020-02-04 05:25:11,2.160e+01,1580793911.0663004
2020-02-04 05:25:21,2.160e+01,1580793921.1295774
2020-02-04 05:25:31,2.160e+01,1580793931.1960068
2020-02-04 05:25:41,2.160e+01,1580793941.2617962
2020-02-04 05:25:51,2.160e+01,1580793951.3255575
2020-02-04 05:26:01,2.160e+01,1580793961.3909812
2020-02-04 05:26:11,2.170e+01,1580793971.45686
2020-02-04 05:26:21,2.170e+01,1580793981.520097
2020-02-04 05:26:31,2.170e+01,1580793991.5863032
2020-02-04 05:26:41,2.170e+01,1580794001.6524296
2020-02-04 05:26:51,2.170e+01,1580794011.715796
2020-02-04 05:27:01,2.170e+01,1580794021.7809346
2020-02-04 05:27:11,2.170e+01,1580794031.8469734
2020-02-04 05:27:21,2.170e+01,1580794041.910365
2020-02-04 05:27:31,2.170e+01,1580794051.9767737
2020-02-04 05:27:42,2.170e+01,1580794062.0427744
2020-02-04 05:27:52,2.170e+01,1580794072.105353
2020-02-04 05:28:02,2.170e+01,1580794082.1714897
2020-02-04 05:28:12,2.170e+01,1580794092.2376575
2020-02-04 05:28:22,2.170e+01,1580794102.3014724
2020-02-04 05:28:32,2.170e+01,1580794112.3674617
2020-02-04 05:28:42,2.170e+01,1580794122.4324367
2020-02-04 05:28:52,2.170e+01,1580794132.4942758
2020-02-04 05:29:02,2.170e+01,1580794142.562055
2020-02-04 05:29:12,2.170e+01,1580794152.6279278
2020-02-04 05:29:22,2.170e+01,1580794162.6939332
2020-02-04 05:29:32,2.170e+01,1580794172.7563424
2020-02-04 05:29:42,2.170e+01,1580794182.8223348
2020-02-04 05:29:52,2.170e+01,1580794192.88848
2020-02-04 05:30:02,2.170e+01,1580794202.9445856
2020-02-04 05:30:12,2.170e+01,1580794212.9946144
2020-02-04 05:30:23,2.170e+01,1580794223.0548966
2020-02-04 05:30:33,2.170e+01,1580794233.1168396
2020-02-04 05:30:43,2.170e+01,1580794243.1794348
2020-02-04 05:30:53,2.180e+01,1580794253.2443264
2020-02-04 05:31:03,2.180e+01,1580794263.3079374
2020-02-04 05:31:13,2.180e+01,1580794273.3762953
2020-02-04 05:31:23,2.180e+01,1580794283.439922
2020-02-04 05:31:33,2.180e+01,1580794293.5035172
2020-02-04 05:31:43,2.180e+01,1580794303.5657315
2020-02-04 05:31:53,2.180e+01,1580794313.630548
2020-02-04 05:32:03,2.180e+01,1580794323.688119
2020-02-04 05:32:13,2.180e+01,1580794333.7495658
2020-02-04 05:32:23,2.180e+01,1580794343.8119102
2020-02-04 05:32:33,2.180e+01,1580794353.877904
2020-02-04 05:32:43,2.180e+01,1580794363.9395356
2020-02-04 05:32:54,2.180e+01,1580794374.0044613
2020-02-04 05:33:04,2.180e+01,1580794384.0627778
2020-02-04 05:33:14,2.180e+01,1580794394.1244376
2020-02-04 05:33:24,2.180e+01,1580794404.1863217
2020-02-04 05:33:34,2.180e+01,1580794414.250169
2020-02-04 05:33:44,2.180e+01,1580794424.3151627
2020-02-04 05:33:54,2.180e+01,1580794434.3808324
2020-02-04 05:34:04,2.180e+01,1580794444.4446628
2020-02-04 05:34:14,2.180e+01,1580794454.5109055
2020-02-04 05:34:24,2.180e+01,1580794464.5757656
2020-02-04 05:34:34,2.180e+01,1580794474.640447
2020-02-04 05:34:44,2.180e+01,1580794484.7057734
2020-02-04 05:34:54,2.180e+01,1580794494.7717607
2020-02-04 05:35:04,2.180e+01,1580794504.8354745
2020-02-04 05:35:14,2.180e+01,1580794514.9015253
2020-02-04 05:35:24,2.180e+01,1580794524.9663718
2020-02-04 05:35:35,2.180e+01,1580794535.0302002
2020-02-04 05:35:45,2.190e+01,1580794545.0962908
2020-02-04 05:35:55,2.190e+01,1580794555.1611826
2020-02-04 05:36:05,2.190e+01,1580794565.2258017
2020-02-04 05:36:15,2.190e+01,1580794575.290833
2020-02-04 05:36:25,2.190e+01,1580794585.3571236
2020-02-04 05:36:35,2.190e+01,1580794595.4207845
2020-02-04 05:36:45,2.190e+01,1580794605.4866898
2020-02-04 05:36:55,2.190e+01,1580794615.551765
2020-02-04 05:37:05,2.190e+01,1580794625.615658
2020-02-04 05:37:15,2.190e+01,1580794635.6816738
2020-02-04 05:37:25,2.190e+01,1580794645.746589
2020-02-04 05:37:35,2.190e+01,1580794655.810614
2020-02-04 05:37:45,2.190e+01,1580794665.8767908
2020-02-04 05:37:55,2.190e+01,1580794675.941712
2020-02-04 05:38:06,2.190e+01,1580794686.0079646
2020-02-04 05:38:16,2.190e+01,1580794696.0714676
2020-02-04 05:38:26,2.190e+01,1580794706.1376655
2020-02-04 05:38:36,2.190e+01,1580794716.202748
2020-02-04 05:38:46,2.190e+01,1580794726.2663708
2020-02-04 05:38:56,2.190e+01,1580794736.3322127
2020-02-04 05:39:06,2.190e+01,1580794746.3984993
2020-02-04 05:39:16,2.190e+01,1580794756.4546607
2020-02-04 05:39:26,2.190e+01,1580794766.5046234
2020-02-04 05:39:36,2.190e+01,1580794776.565513
2020-02-04 05:39:46,2.190e+01,1580794786.626608
2020-02-04 05:39:56,2.190e+01,1580794796.6889086
2020-02-04 05:40:06,2.200e+01,1580794806.754063
2020-02-04 05:40:16,2.190e+01,1580794816.817729
2020-02-04 05:40:26,2.200e+01,1580794826.8796852
2020-02-04 05:40:36,2.200e+01,1580794836.9445133
2020-02-04 05:40:47,2.200e+01,1580794847.0034397
2020-02-04 05:40:57,2.200e+01,1580794857.0647173
2020-02-04 05:41:07,2.200e+01,1580794867.126682
2020-02-04 05:41:17,2.200e+01,1580794877.1916995
2020-02-04 05:41:27,2.200e+01,1580794887.254139
2020-02-04 05:41:37,2.200e+01,1580794897.317785
2020-02-04 05:41:47,2.200e+01,1580794907.3766675
2020-02-04 05:41:57,2.200e+01,1580794917.4388945
2020-02-04 05:42:07,2.200e+01,1580794927.5010545
2020-02-04 05:42:17,2.200e+01,1580794937.5664022
2020-02-04 05:42:27,2.200e+01,1580794947.6295578
2020-02-04 05:42:37,2.200e+01,1580794957.6957831
2020-02-04 05:42:47,2.200e+01,1580794967.761939
2020-02-04 05:42:57,2.200e+01,1580794977.825545
2020-02-04 05:43:07,2.200e+01,1580794987.8902626
2020-02-04 05:43:17,2.200e+01,1580794997.956454
2020-02-04 05:43:28,2.200e+01,1580795008.0205557
2020-02-04 05:43:38,2.200e+01,1580795018.0861866
2020-02-04 05:43:48,2.200e+01,1580795028.1514266
2020-02-04 05:43:58,2.200e+01,1580795038.2146757
2020-02-04 05:44:08,2.200e+01,1580795048.2805386
2020-02-04 05:44:18,2.200e+01,1580795058.346789
2020-02-04 05:44:28,2.200e+01,1580795068.4107604
2020-02-04 05:44:38,2.200e+01,1580795078.4754198
2020-02-04 05:44:48,2.210e+01,1580795088.5416403
2020-02-04 05:44:58,2.210e+01,1580795098.6057482
2020-02-04 05:45:08,2.210e+01,1580795108.6719136
2020-02-04 05:45:18,2.210e+01,1580795118.7363808
2020-02-04 05:45:28,2.210e+01,1580795128.8010435
2020-02-04 05:45:38,2.210e+01,1580795138.866077
2020-02-04 05:45:48,2.210e+01,1580795148.9319665
2020-02-04 05:45:58,2.210e+01,1580795158.9960384
2020-02-04 05:46:09,2.210e+01,1580795169.0619154
2020-02-04 05:46:19,2.210e+01,1580795179.1269116
2020-02-04 05:46:29,2.210e+01,1580795189.1906953
2020-02-04 05:46:39,2.210e+01,1580795199.2568002
2020-02-04 05:46:49,2.210e+01,1580795209.3146122
2020-02-04 05:46:59,2.210e+01,1580795219.3655267
2020-02-04 05:47:09,2.210e+01,1580795229.4254277
2020-02-04 05:47:19,2.210e+01,1580795239.4878006
2020-02-04 05:47:29,2.210e+01,1580795249.5392182
2020-02-04 05:47:39,2.210e+01,1580795259.5933032
2020-02-04 05:47:49,2.210e+01,1580795269.6529212
2020-02-04 05:47:59,2.210e+01,1580795279.7141936
2020-02-04 05:48:09,2.210e+01,1580795289.7754338
2020-02-04 05:48:19,2.210e+01,1580795299.8345966
2020-02-04 05:48:29,2.210e+01,1580795309.8747008
2020-02-04 05:48:39,2.210e+01,1580795319.9231894
2020-02-04 05:48:49,2.210e+01,1580795329.985312
2020-02-04 05:49:00,2.210e+01,1580795340.0487828
2020-02-04 05:49:10,2.210e+01,1580795350.1144998
2020-02-04 05:49:20,2.210e+01,1580795360.1794028
2020-02-04 05:49:30,2.220e+01,1580795370.2434835
2020-02-04 05:49:40,2.220e+01,1580795380.3095171
2020-02-04 05:49:50,2.220e+01,1580795390.3753653
2020-02-04 05:50:00,2.220e+01,1580795400.4387777
2020-02-04 05:50:10,2.220e+01,1580795410.5036342
2020-02-04 05:50:20,2.220e+01,1580795420.5697892
2020-02-04 05:50:30,2.220e+01,1580795430.6337354
2020-02-04 05:50:40,2.220e+01,1580795440.699745
2020-02-04 05:50:50,2.220e+01,1580795450.76539
2020-02-04 05:51:00,2.220e+01,1580795460.8287761
2020-02-04 05:51:10,2.220e+01,1580795470.894474
2020-02-04 05:51:20,2.220e+01,1580795480.9601042
2020-02-04 05:51:31,2.220e+01,1580795491.023246
2020-02-04 05:51:41,2.220e+01,1580795501.0894084
2020-02-04 05:51:51,2.220e+01,1580795511.1552618
2020-02-04 05:52:01,2.220e+01,1580795521.219032
2020-02-04 05:52:11,2.220e+01,1580795531.2846513
2020-02-04 05:52:21,2.220e+01,1580795541.3500586
2020-02-04 05:52:31,2.220e+01,1580795551.414781
2020-02-04 05:52:41,2.220e+01,1580795561.4796383
2020-02-04 05:52:51,2.220e+01,1580795571.546213
2020-02-04 05:53:01,2.220e+01,1580795581.6100008
2020-02-04 05:53:11,2.220e+01,1580795591.67497
2020-02-04 05:53:21,2.220e+01,1580795601.7347298
2020-02-04 05:53:31,2.220e+01,1580795611.7851894
2020-02-04 05:53:41,2.220e+01,1580795621.8446252
2020-02-04 05:53:51,2.220e+01,1580795631.9056056
2020-02-04 05:54:01,2.220e+01,1580795641.9646702
2020-02-04 05:54:12,2.230e+01,1580795652.031648
2020-02-04 05:54:22,2.230e+01,1580795662.0966928
2020-02-04 05:54:32,2.230e+01,1580795672.162304
2020-02-04 05:54:42,2.230e+01,1580795682.2260227
2020-02-04 05:54:52,2.230e+01,1580795692.292271
2020-02-04 05:55:02,2.230e+01,1580795702.3572767
2020-02-04 05:55:12,2.230e+01,1580795712.4210289
2020-02-04 05:55:22,2.230e+01,1580795722.4871283
2020-02-04 05:55:32,2.230e+01,1580795732.55319
2020-02-04 05:55:42,2.230e+01,1580795742.6170297
2020-02-04 05:55:52,2.230e+01,1580795752.6772652
2020-02-04 05:56:02,2.230e+01,1580795762.7267213
2020-02-04 05:56:12,2.230e+01,1580795772.7776623
2020-02-04 05:56:22,2.230e+01,1580795782.8276627
2020-02-04 05:56:32,2.230e+01,1580795792.8914082
2020-02-04 05:56:42,2.230e+01,1580795802.956622
2020-02-04 05:56:53,2.230e+01,1580795813.0188832
2020-02-04 05:57:03,2.230e+01,1580795823.0836186
2020-02-04 05:57:13,2.230e+01,1580795833.1422803
2020-02-04 05:57:23,2.230e+01,1580795843.2033029
2020-02-04 05:57:33,2.230e+01,1580795853.2656462
2020-02-04 05:57:43,2.230e+01,1580795863.3305943
2020-02-04 05:57:53,2.230e+01,1580795873.3944583
2020-02-04 05:58:03,2.230e+01,1580795883.4605463
2020-02-04 05:58:13,2.230e+01,1580795893.5264616
2020-02-04 05:58:23,2.230e+01,1580795903.5896878
2020-02-04 05:58:33,2.230e+01,1580795913.6551406
2020-02-04 05:58:43,2.230e+01,1580795923.7208552
2020-02-04 05:58:53,2.240e+01,1580795933.7848942
2020-02-04 05:59:03,2.240e+01,1580795943.850691
2020-02-04 05:59:13,2.240e+01,1580795953.9115906
2020-02-04 05:59:23,2.240e+01,1580795963.9803925
2020-02-04 05:59:34,2.240e+01,1580795974.044927
2020-02-04 05:59:44,2.240e+01,1580795984.1113498
2020-02-04 05:59:54,2.240e+01,1580795994.1744838
2020-02-04 06:00:04,2.240e+01,1580796004.2405777
2020-02-04 06:00:14,2.240e+01,1580796014.3066194
2020-02-04 06:00:24,2.240e+01,1580796024.3705623
2020-02-04 06:00:34,2.240e+01,1580796034.4354951
2020-02-04 06:00:44,2.240e+01,1580796044.5019157
2020-02-04 06:00:54,2.240e+01,1580796054.565684
2020-02-04 06:01:04,2.240e+01,1580796064.6218133
2020-02-04 06:01:14,2.240e+01,1580796074.6755848
2020-02-04 06:01:24,2.240e+01,1580796084.7337852
2020-02-04 06:01:34,2.240e+01,1580796094.7963068
2020-02-04 06:01:44,2.240e+01,1580796104.8579373
2020-02-04 06:01:54,2.240e+01,1580796114.9146583
2020-02-04 06:02:04,2.240e+01,1580796124.9674034
2020-02-04 06:02:15,2.240e+01,1580796135.0253603
2020-02-04 06:02:25,2.240e+01,1580796145.0861201
2020-02-04 06:02:35,2.240e+01,1580796155.1508002
2020-02-04 06:02:45,2.240e+01,1580796165.213266
2020-02-04 06:02:55,2.240e+01,1580796175.279673
2020-02-04 06:03:05,2.240e+01,1580796185.342016
2020-02-04 06:03:15,2.240e+01,1580796195.405097
2020-02-04 06:03:25,2.240e+01,1580796205.4648254
2020-02-04 06:03:35,2.250e+01,1580796215.5262852
2020-02-04 06:03:45,2.250e+01,1580796225.5884218
2020-02-04 06:03:55,2.250e+01,1580796235.6515112
2020-02-04 06:04:05,2.250e+01,1580796245.714028
2020-02-04 06:04:15,2.250e+01,1580796255.7789211
2020-02-04 06:04:25,2.250e+01,1580796265.8372931
2020-02-04 06:04:35,2.250e+01,1580796275.898344
2020-02-04 06:04:45,2.250e+01,1580796285.9607816
2020-02-04 06:04:56,2.250e+01,1580796296.0267458
2020-02-04 06:05:06,2.250e+01,1580796306.0903864
2020-02-04 06:05:16,2.250e+01,1580796316.1564035
2020-02-04 06:05:26,2.250e+01,1580796326.2213514
2020-02-04 06:05:36,2.250e+01,1580796336.284918
2020-02-04 06:05:46,2.250e+01,1580796346.3510683
2020-02-04 06:05:56,2.250e+01,1580796356.4172628
2020-02-04 06:06:06,2.250e+01,1580796366.4795904
2020-02-04 06:06:16,2.250e+01,1580796376.5457566
2020-02-04 06:06:26,2.250e+01,1580796386.6117964
2020-02-04 06:06:36,2.250e+01,1580796396.6755276
2020-02-04 06:06:46,2.250e+01,1580796406.7346056
2020-02-04 06:06:56,2.250e+01,1580796416.7863147
2020-02-04 06:07:06,2.250e+01,1580796426.845002
2020-02-04 06:07:16,2.250e+01,1580796436.9061267
2020-02-04 06:07:26,2.250e+01,1580796446.964711
2020-02-04 06:07:37,2.250e+01,1580796457.0315425
2020-02-04 06:07:47,2.250e+01,1580796467.0937965
2020-02-04 06:07:57,2.250e+01,1580796477.158816
2020-02-04 06:08:07,2.250e+01,1580796487.2161107
2020-02-04 06:08:17,2.260e+01,1580796497.2785215
2020-02-04 06:08:27,2.260e+01,1580796507.342505
2020-02-04 06:08:37,2.260e+01,1580796517.4058204
2020-02-04 06:08:47,2.260e+01,1580796527.4716446
2020-02-04 06:08:57,2.260e+01,1580796537.536803
2020-02-04 06:09:07,2.260e+01,1580796547.6005816
2020-02-04 06:09:17,2.260e+01,1580796557.6666737
2020-02-04 06:09:27,2.260e+01,1580796567.7329783
2020-02-04 06:09:37,2.260e+01,1580796577.7961922
2020-02-04 06:09:47,2.260e+01,1580796587.8610172
2020-02-04 06:09:57,2.260e+01,1580796597.9270298
2020-02-04 06:10:07,2.260e+01,1580796607.991527
2020-02-04 06:10:18,2.260e+01,1580796618.0568218
2020-02-04 06:10:28,2.260e+01,1580796628.122655
2020-02-04 06:10:38,2.260e+01,1580796638.186406
2020-02-04 06:10:48,2.260e+01,1580796648.251147
2020-02-04 06:10:58,2.260e+01,1580796658.3175228
2020-02-04 06:11:08,2.260e+01,1580796668.3806655
2020-02-04 06:11:18,2.260e+01,1580796678.4445593
2020-02-04 06:11:28,2.260e+01,1580796688.5077531
2020-02-04 06:11:38,2.260e+01,1580796698.5666564
2020-02-04 06:11:48,2.260e+01,1580796708.6282294
2020-02-04 06:11:58,2.260e+01,1580796718.6902828
2020-02-04 06:12:08,2.260e+01,1580796728.7551603
2020-02-04 06:12:18,2.260e+01,1580796738.8175344
2020-02-04 06:12:28,2.260e+01,1580796748.881579
2020-02-04 06:12:38,2.260e+01,1580796758.9399107
2020-02-04 06:12:48,2.260e+01,1580796768.9980757
2020-02-04 06:12:59,2.270e+01,1580796779.0461307
2020-02-04 06:13:09,2.270e+01,1580796789.112045
2020-02-04 06:13:19,2.270e+01,1580796799.1759903
2020-02-04 06:13:29,2.270e+01,1580796809.2409074
2020-02-04 06:13:39,2.270e+01,1580796819.3069358
2020-02-04 06:13:49,2.270e+01,1580796829.3706825
2020-02-04 06:13:59,2.270e+01,1580796839.4368472
2020-02-04 06:14:09,2.270e+01,1580796849.5017762
2020-02-04 06:14:19,2.270e+01,1580796859.5676744
2020-02-04 06:14:29,2.270e+01,1580796869.6337354
2020-02-04 06:14:39,2.270e+01,1580796879.697083
2020-02-04 06:14:49,2.270e+01,1580796889.7548032
2020-02-04 06:14:59,2.270e+01,1580796899.803009
2020-02-04 06:15:09,2.270e+01,1580796909.8644006
2020-02-04 06:15:19,2.270e+01,1580796919.9267733
2020-02-04 06:15:29,2.270e+01,1580796929.9892995
2020-02-04 06:15:40,2.270e+01,1580796940.0541873
2020-02-04 06:15:50,2.270e+01,1580796950.1190646
2020-02-04 06:16:00,2.270e+01,1580796960.184678
2020-02-04 06:16:10,2.270e+01,1580796970.2446342
2020-02-04 06:16:20,2.270e+01,1580796980.3139236
2020-02-04 06:16:30,2.270e+01,1580796990.3793635
2020-02-04 06:16:40,2.270e+01,1580797000.4432716
2020-02-04 06:16:50,2.270e+01,1580797010.5087333
2020-02-04 06:17:00,2.270e+01,1580797020.5751698
2020-02-04 06:17:10,2.270e+01,1580797030.6384244
2020-02-04 06:17:20,2.270e+01,1580797040.7048328
2020-02-04 06:17:30,2.270e+01,1580797050.7700524
2020-02-04 06:17:40,2.270e+01,1580797060.8336813
2020-02-04 06:17:50,2.280e+01,1580797070.8993738
2020-02-04 06:18:00,2.280e+01,1580797080.964433
2020-02-04 06:18:11,2.280e+01,1580797091.0290425
2020-02-04 06:18:21,2.280e+01,1580797101.0942485
2020-02-04 06:18:31,2.280e+01,1580797111.1599698
2020-02-04 06:18:41,2.280e+01,1580797121.2236316
2020-02-04 06:18:51,2.280e+01,1580797131.2896993
2020-02-04 06:19:01,2.280e+01,1580797141.3549676
2020-02-04 06:19:11,2.280e+01,1580797151.4185956
2020-02-04 06:19:21,2.280e+01,1580797161.484435
2020-02-04 06:19:31,2.280e+01,1580797171.5446198
2020-02-04 06:19:41,2.280e+01,1580797181.6106503
2020-02-04 06:19:51,2.280e+01,1580797191.6691766
2020-02-04 06:20:01,2.280e+01,1580797201.7318025
2020-02-04 06:20:11,2.280e+01,1580797211.793429
2020-02-04 06:20:21,2.280e+01,1580797221.8569057
2020-02-04 06:20:31,2.280e+01,1580797231.9187903
2020-02-04 06:20:41,2.280e+01,1580797241.985339
2020-02-04 06:20:52,2.280e+01,1580797252.0428684
2020-02-04 06:21:02,2.280e+01,1580797262.1040857
2020-02-04 06:21:12,2.280e+01,1580797272.1652155
2020-02-04 06:21:22,2.280e+01,1580797282.2311509
2020-02-04 06:21:32,2.280e+01,1580797292.2971523
2020-02-04 06:21:42,2.280e+01,1580797302.3629322
2020-02-04 06:21:52,2.280e+01,1580797312.4257326
2020-02-04 06:22:02,2.280e+01,1580797322.4914153
2020-02-04 06:22:12,2.280e+01,1580797332.558031
2020-02-04 06:22:22,2.280e+01,1580797342.6216886
2020-02-04 06:22:32,2.290e+01,1580797352.6865935
2020-02-04 06:22:42,2.290e+01,1580797362.7527535
2020-02-04 06:22:52,2.290e+01,1580797372.8163705
2020-02-04 06:23:02,2.290e+01,1580797382.8824568
2020-02-04 06:23:12,2.290e+01,1580797392.9487457
2020-02-04 06:23:23,2.290e+01,1580797403.0113375
2020-02-04 06:23:33,2.290e+01,1580797413.0771272
2020-02-04 06:23:43,2.290e+01,1580797423.1433067
2020-02-04 06:23:53,2.290e+01,1580797433.2070231
2020-02-04 06:24:03,2.290e+01,1580797443.2720258
2020-02-04 06:24:13,2.290e+01,1580797453.3382783
2020-02-04 06:24:23,2.290e+01,1580797463.4021606
2020-02-04 06:24:33,2.290e+01,1580797473.467121
2020-02-04 06:24:43,2.290e+01,1580797483.5331655
2020-02-04 06:24:53,2.290e+01,1580797493.5971608
2020-02-04 06:25:03,2.290e+01,1580797503.662132
2020-02-04 06:25:13,2.290e+01,1580797513.728134
2020-02-04 06:25:23,2.290e+01,1580797523.7846477
2020-02-04 06:25:33,2.290e+01,1580797533.8368149
2020-02-04 06:25:43,2.290e+01,1580797543.8951452
